296,0,2.3,10.8,59.48818177,8.47,0,0,0,0,0,0
297,0,2.3,10.9,60.25893079,9.16,0,0,0,0,0,0
298,0,2.3,11.0,61.35364843,9.98,0,0,0,0,0,0
299,0,2.3,11.1,62.6907875,10.94,0,0,0,0,0,0
300,0,2.3,11.2,64.17621812,12.05,0,0,0,0,0,0
301,0,2.3,11.3,65.71421513,13.34,0,0,0,0,0,0
302,0,2.3,11.4,67.21639921,14.83,0,0,0,0,0,0
303,0,2.3,11.5,68.60803272,16.52,0,0,0,0,0,0
304,0,2.3,11.6,69.83178605,18.33,0,0,0,0,0,0
305,0,2.3,11.7,70.84937319,19.9,0,0,0,0,0,0
306,0,2.3,11.8,71.6414566,20.49,0,0,0,0,0,0
307,0,2.3,11.9,72.20611567,19.67,0,0,0,0,0,0
308,0,2.3,12.0,72.55608289,18.04,0,0,0,0,0,0
309,0,2.3,12.1,72.71493967,16.29,0,0,0,0,0,0
310,0,2.3,12.2,72.71254651,14.7,0,0,0,0,0,0
311,0,2.3,12.3,72.58013919,13.31,0,0,0,0,0,0
312,0,2.3,12.4,72.34569821,12.12,0,0,0,0,0,0
313,0,2.4,2.1,79.95885541,13.3,0,0,0,0,0,0
314,0,2.4,2.2,78.89175572,16.77,0,0,0,0,0,0
315,0,2.4,2.3,77.09195743,22.6,0,0,0,0,0,0
316,0,2.4,2.4,74.63335207,46.34,0,0,0,0,0,0
317,0,2.4,2.5,71.61726427,23.44,0,0,0,0,0,0
318,0,2.4,2.6,68.16322668,17.2,0,0,0,0,0,0
319,0,2.4,2.7,64.39958339,13.61,0,0,0,0,0,0
320,0,2.4,2.8,60.45398359,11.07,0,0,0,0,0,0
321,0,2.4,2.9,56.4440168,9.21,0,0,0,0,0,0
322,0,2.4,3.0,52.46852949,7.95,0,0,0,0,0,0
323,0,2.4,3.1,48.60053089,6.94,0,0,0,0,0,0
324,0,2.4,3.2,44.88294161,6.12,0,0,0,0,0,0
325,0,2.4,3.3,41.32857094,5.43,0,0,0,0,0,0
326,0,2.4,3.4,37.92545214,4.86,0,0,0,0,0,0
327,0,2.4,3.5,34.6480524,4.38,0,0,0,0,0,0
328,0,2.4,3.6,31.47429578,3.98,0,0,0,0,0,0
329,0,2.4,3.7,28.40837598,3.65,0,0,0,0,0,0
330,0,2.4,3.8,25.51013516,3.38,0,0,0,0,0,0
331,0,2.4,3.9,22.93142051,3.18,0,0,0,0,0,0
332,0,2.4,4.0,20.95027665,3.05,0,0,0,0,0,0
333,0,2.4,4.1,19.95950124,2.98,0,0,0,0,0,0
334,0,2.4,4.2,20.33000139,3.1,0,0,0,0,0,0
335,0,2.4,4.3,22.18144996,3.62,0,0,0,0,0,0
336,0,2.4,4.4,25.31156585,4.25,0,0,0,0,0,0
337,0,2.4,4.5,29.36008217,4.99,0,0,0,0,0,0
338,0,2.4,4.6,33.97531565,5.84,0,0,0,0,0,0
339,0,2.4,4.7,38.8700158,6.82,0,0,0,0,0,0
340,0,2.4,4.8,43.81696535,7.94,0,0,0,0,0,0
341,0,2.4,4.9,48.63371345,9.24,0,0,0,0,0,0
342,0,2.4,5.0,53.17186215,10.78,0,0,0,0,0,0
343,0,2.4,5.1,57.3119538,12.66,0,0,0,0,0,0
344,0,2.4,5.2,60.96198998,15.04,0,0,0,0,0,0
345,0,2.4,5.3,64.05765317,18.32,0,0,0,0,0,0
346,0,2.4,5.4,66.56276268,23.59,0,0,0,0,0,0
347,0,2.4,5.5,68.46887453,38.63,0,0,0,0,0,0
348,0,2.4,5.6,69.79325024,27.17,0,0,0,0,0,0
349,0,2.4,5.7,70.57475956,20.19,0,0,0,0,0,0
350,0,2.4,5.8,70.86771027,16.4,0,0,0,0,0,0
351,0,2.4,5.9,70.73411282,13.8,0,0,0,0,0,0
352,0,2.4,6.0,70.23541244,11.84,0,0,0,0,0,0
353,0,2.4,6.1,69.4251061,10.29,0,0,0,0,0,0
354,0,2.4,6.2,68.34373099,9.02,0,0,0,0,0,0
355,0,2.4,6.3,67.0173581,8.97,0,0,0,0,0,0
356,0,2.4,6.4,65.46000242,8.88,0,0,0,0,0,0
357,0,2.4,6.5,63.67949983,8.61,0,0,0,0,0,0
358,0,2.4,6.6,61.68570492,8.2,0,0,0,0,0,0
359,0,2.4,6.7,59.49954321,7.75,0,0,0,0,0,0
360,0,2.4,6.8,57.16150758,7.26,0,0,0,0,0,0
361,0,2.4,6.9,54.73842024,6.71,0,0,0,0,0,0
362,0,2.4,7.0,52.32738997,6.14,0,0,0,0,0,0
363,0,2.4,7.1,50.0556323,5.57,0,0,0,0,0,0
364,0,2.4,7.2,48.07420626,5.16,0,0,0,0,0,0
365,0,2.4,7.3,46.54337553,5.24,0,0,0,0,0,0
366,0,2.4,7.4,45.60868855,5.61,0,0,0,0,0,0
367,0,2.4,7.5,45.37142243,6.1,0,0,0,0,0,0
368,0,2.4,7.6,45.86329137,6.7,0,0,0,0,0,0
369,0,2.4,7.7,47.037271,7.42,0,0,0,0,0,0
370,0,2.4,7.8,48.77923493,8.26,0,0,0,0,0,0
371,0,2.4,7.9,50.93374005,9.26,0,0,0,0,0,0
372,0,2.4,8.0,53.33199263,10.43,0,0,0,0,0,0
373,0,2.4,8.1,55.81347066,11.83,0,0,0,0,0,0
374,0,2.4,8.2,58.23899479,13.53,0,0,0,0,0,0
375,0,2.4,8.3,60.49695381,15.68,0,0,0,0,0,0
376,0,2.4,8.4,62.50524283,18.56,0,0,0,0,0,0
377,0,2.4,8.5,64.21080411,22.91,0,0,0,0,0,0
378,0,2.4,8.6,65.58774467,31.95,0,0,0,0,0,0
379,0,2.4,8.7,66.63434528,33.23,0,0,0,0,0,0
380,0,2.4,8.8,67.36894765,23.43,0,0,0,0,0,0
381,0,2.4,8.9,67.8246603,18.97,0,0,0,0,0,0
382,0,2.4,9.0,68.04299859,16.07,0,0,0,0,0,0
383,0,2.4,9.1,68.06690283,13.96,0,0,0,0,0,0
384,0,2.4,9.2,67.93395873,12.3,0,0,0,0,0,0
385,0,2.4,9.3,67.67092319,10.97,0,0,0,0,0,0
386,0,2.4,9.4,67.29067374,9.87,0,0,0,0,0,0
387,0,2.4,9.5,66.79235537,8.97,0,0,0,0,0,0
388,0,2.4,9.6,66.16485147,8.51,0,0,0,0,0,0
389,0,2.4,9.7,65.39296286,8.57,0,0,0,0,0,0
390,0,2.4,9.8,64.46509723,8.51,0,0,0,0,0,0
391,0,2.4,9.9,63.38101893,8.33,0,0,0,0,0,0
392,0,2.4,10.0,62.15828579,8.05,0,0,0,0,0,0
393,0,2.4,10.1,60.83627475,7.71,0,0,0,0,0,0
394,0,2.4,10.2,59.47701046,7.33,0,0,0,0,0,0
395,0,2.4,10.3,58.16227764,6.94,0,0,0,0,0,0
396,0,2.4,10.4,56.98677319,6.65,0,0,0,0,0,0
397,0,2.4,10.5,56.04752606,6.94,0,0,0,0,0,0
398,0,2.4,10.6,55.4306791,7.34,0,0,0,0,0,0
399,0,2.4,10.7,55.19792648,7.85,0,0,0,0,0,0
400,0,2.4,10.8,55.37586588,8.48,0,0,0,0,0,0
401,0,2.4,10.9,55.95135774,9.23,0,0,0,0,0,0
402,0,2.4,11.0,56.87426555,10.13,0,0,0,0,0,0
403,0,2.4,11.1,58.06643611,11.19,0,0,0,0,0,0
404,0,2.4,11.2,59.43395104,12.47,0,0,0,0,0,0
405,0,2.4,11.3,60.87943747,14.01,0,0,0,0,0,0
406,0,2.4,11.4,62.31224351,15.94,0,0,0,0,0,0
407,0,2.4,11.5,63.655612,18.48,0,0,0,0,0,0
408,0,2.4,11.6,64.85092702,22.11,0,0,0,0,0,0
409,0,2.4,11.7,65.85950272,28.48,0,0,0,0,0,0
410,0,2.4,11.8,66.66240449,45.04,0,0,0,0,0,0
411,0,2.4,11.9,67.25866404,27.07,0,0,0,0,0,0
